x_val,y_val,pitch,yaw,val,time9,79,0,0,0.4356,0,1493602638
12,77,0,0,0.415642,0,1493602638
15,75,0,0,0.396729,0,1493602638
17,73,0,0,0.377909,0,1493602638
21,71,0,0,0.362032,0,1493602638
23,69,0,0,0.344975,0,1493602638
24,68,0,0,0.336736,0,1493602638
26,63,0,0,0.293963,0,1493602638
30,43,0,0,0.152817,0,1493602638
29,43,0,0,0.151216,0,1493602638
29,43,0,0,0.151216,0,1493602638
29,43,0,0,0.151216,0,1493602638
29,43,0,0,0.151216,0,1493602638
29,44,0,0,0.157258,0,1493602638
29,45,0,0,0.163439,0,1493602638
28,47,0,0,0.17467,0,1493602638
28,48,0,0,0.181267,0,1493602638
28,47,0,0,0.17467,0,1493602638
28,48,0,0,0.181267,0,1493602639
28,48,0,0,0.181267,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,48,0,0,0.181267,0,1493602639
28,48,0,0,0.181267,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,48,0,0,0.181267,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
28,47,0,0,0.17467,0,1493602639
27,48,0,0,0.179775,0,1493602639
27,47,0,0,0.173178,0,1493602639
27,47,0,0,0.173178,0,1493602639
27,47,0,0,0.173178,0,1493602639
27,47,0,0,0.173178,0,1493602639
27,47,0,0,0.173178,0,1493602639
27,47,0,0,0.173178,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602639
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,47,0,0,0.17174,0,1493602640
26,46,0,0,0.165282,0,1493602640
26,47,0,0,0.17174,0,1493602640
25,47,0,0,0.170357,0,1493602640
25,47,0,0,0.170357,0,1493602640
25,47,0,0,0.170357,0,1493602640
25,47,0,0,0.170357,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,47,0,0,0.170357,0,1493602640
25,47,0,0,0.170357,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602640
25,46,0,0,0.163899,0,1493602641
25,46,0,0,0.163899,0,1493602641
25,46,0,0,0.163899,0,1493602641
25,46,0,0,0.163899,0,1493602641
25,47,0,0,0.170357,0,1493602641
25,46,0,0,0.163899,0,1493602641
25,46,0,0,0.163899,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,47,0,0,0.17174,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,47,0,0,0.17174,0,1493602641
26,47,0,0,0.17174,0,1493602641
26,47,0,0,0.17174,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
26,46,0,0,0.165282,0,1493602641
25,47,0,0,0.170357,0,1493602641
25,46,0,0,0.163899,0,1493602641
25,46,0,0,0.163899,0,1493602641
25,47,0,0,0.170357,0,1493602641
25,47,0,0,0.170357,0,1493602641
25,47,0,0,0.170357,0,1493602641
24,47,0,0,0.169028,0,1493602641
24,46,0,0,0.162569,0,1493602641
24,46,0,0,0.162569,0,1493602641
24,46,0,0,0.162569,0,1493602641
24,45,0,0,0.15625,0,1493602641
24,46,0,0,0.162569,0,1493602641
24,46,0,0,0.162569,0,1493602641
24,46,0,0,0.162569,0,1493602642
23,47,0,0,0.167753,0,1493602642
23,46,0,0,0.161294,0,1493602642
23,46,0,0,0.161294,0,1493602642
23,46,0,0,0.161294,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,45,0,0,0.153754,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
21,46,0,0,0.158907,0,1493602642
21,46,0,0,0.158907,0,1493602642
22,46,0,0,0.160074,0,1493602642
21,46,0,0,0.158907,0,1493602642
21,46,0,0,0.158907,0,1493602642
21,46,0,0,0.158907,0,1493602642
20,46,0,0,0.157795,0,1493602642
21,45,0,0,0.152588,0,1493602642
21,46,0,0,0.158907,0,1493602642
21,46,0,0,0.158907,0,1493602642
20,46,0,0,0.157795,0,1493602642
20,46,0,0,0.157795,0,1493602642
20,46,0,0,0.157795,0,1493602642
21,46,0,0,0.158907,0,1493602642
21,45,0,0,0.152588,0,1493602642
21,45,0,0,0.152588,0,1493602642
21,45,0,0,0.152588,0,1493602642
21,46,0,0,0.158907,0,1493602642
21,46,0,0,0.158907,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,46,0,0,0.160074,0,1493602642
22,45,0,0,0.153754,0,1493602642
22,45,0,0,0.153754,0,1493602643
22,46,0,0,0.160074,0,1493602643
22,46,0,0,0.160074,0,1493602643
22,46,0,0,0.160074,0,1493602643
21,46,0,0,0.158907,0,1493602643
21,47,0,0,0.165366,0,1493602643
21,47,0,0,0.165366,0,1493602643
21,47,0,0,0.165366,0,1493602643
21,48,0,0,0.171963,0,1493602643
21,48,0,0,0.171963,0,1493602643
20,48,0,0,0.170851,0,1493602643
20,49,0,0,0.177587,0,1493602643
20,48,0,0,0.170851,0,1493602643
20,49,0,0,0.177587,0,1493602643
20,49,0,0,0.177587,0,1493602643
20,50,0,0,0.184462,0,1493602643
19,52,0,0,0.197571,0,1493602643
19,52,0,0,0.197571,0,1493602643
19,52,0,0,0.197571,0,1493602643
19,54,0,0,0.212293,0,1493602643
19,54,0,0,0.212293,0,1493602643
19,55,0,0,0.219862,0,1493602643
19,56,0,0,0.227571,0,1493602643
19,56,0,0,0.227571,0,1493602643
19,56,0,0,0.227571,0,1493602643
19,55,0,0,0.219862,0,1493602643
20,56,0,0,0.228628,0,1493602643
20,56,0,0,0.228628,0,1493602643
20,56,0,0,0.228628,0,1493602643
20,56,0,0,0.228628,0,1493602643
21,57,0,0,0.237588,0,1493602643
21,57,0,0,0.237588,0,1493602643
22,58,0,0,0.24674,0,1493602643
22,57,0,0,0.238754,0,1493602643
22,57,0,0,0.238754,0,1493602643
23,58,0,0,0.247961,0,1493602643
24,58,0,0,0.249236,0,1493602643
25,58,0,0,0.250565,0,1493602644
25,60,0,0,0.266954,0,1493602644
26,61,0,0,0.27674,0,1493602644
27,61,0,0,0.278178,0,1493602644
27,61,0,0,0.278178,0,1493602644
27,62,0,0,0.28672,0,1493602644
28,60,0,0,0.271267,0,1493602644
28,61,0,0,0.27967,0,1493602644
28,61,0,0,0.27967,0,1493602644
29,61,0,0,0.281216,0,1493602644
29,60,0,0,0.272814,0,1493602644
30,61,0,0,0.282817,0,1493602644
31,62,0,0,0.293013,0,1493602644
31,62,0,0,0.293013,0,1493602644
32,62,0,0,0.294722,0,1493602644
33,60,0,0,0.279541,0,1493602644
33,59,0,0,0.271277,0,1493602644
33,60,0,0,0.279541,0,1493602644
34,59,0,0,0.273095,0,1493602644
33,59,0,0,0.271277,0,1493602644
33,59,0,0,0.271277,0,1493602644
33,59,0,0,0.271277,0,1493602644
32,59,0,0,0.269514,0,1493602644
32,59,0,0,0.269514,0,1493602644
32,59,0,0,0.269514,0,1493602644
31,60,0,0,0.276069,0,1493602644
30,60,0,0,0.274414,0,1493602644
29,60,0,0,0.272814,0,1493602644
29,60,0,0,0.272814,0,1493602644
29,60,0,0,0.272814,0,1493602644
27,59,0,0,0.261512,0,1493602644
26,59,0,0,0.260074,0,1493602644
25,60,0,0,0.266954,0,1493602644
25,60,0,0,0.266954,0,1493602644
25,60,0,0,0.266954,0,1493602644
24,58,0,0,0.249236,0,1493602644
23,56,0,0,0.232128,0,1493602645
22,57,0,0,0.238754,0,1493602645
22,57,0,0,0.238754,0,1493602645
21,57,0,0,0.237588,0,1493602645
20,57,0,0,0.236476,0,1493602645
19,56,0,0,0.227571,0,1493602645
18,56,0,0,0.226567,0,1493602645
17,56,0,0,0.225617,0,1493602645
17,56,0,0,0.225617,0,1493602645
16,57,0,0,0.232569,0,1493602645
14,57,0,0,0.230942,0,1493602645
12,58,0,0,0.237517,0,1493602645
13,58,0,0,0.238196,0,1493602645
11,59,0,0,0.245018,0,1493602645
11,57,0,0,0.228907,0,1493602645
10,58,0,0,0.236324,0,1493602645
11,58,0,0,0.236893,0,1493602645
10,58,0,0,0.236324,0,1493602645
10,59,0,0,0.244449,0,1493602645
10,59,0,0,0.244449,0,1493602645
9,58,0,0,0.235808,0,1493602645
9,58,0,0,0.235808,0,1493602645
9,58,0,0,0.235808,0,1493602645
9,59,0,0,0.243933,0,1493602645
9,59,0,0,0.243933,0,1493602645
10,59,0,0,0.244449,0,1493602645
10,57,0,0,0.228338,0,1493602645
10,58,0,0,0.236324,0,1493602645
11,59,0,0,0.245018,0,1493602645
11,59,0,0,0.245018,0,1493602645
11,59,0,0,0.245018,0,1493602645
12,59,0,0,0.245642,0,1493602645
13,58,0,0,0.238196,0,1493602645
13,58,0,0,0.238196,0,1493602645
12,58,0,0,0.237517,0,1493602645
13,58,0,0,0.238196,0,1493602645
14,56,0,0,0.223095,0,1493602646
15,56,0,0,0.223881,0,1493602646
14,57,0,0,0.230942,0,1493602646
14,56,0,0,0.223095,0,1493602646
15,56,0,0,0.223881,0,1493602646
16,56,0,0,0.224722,0,1493602646
15,56,0,0,0.223881,0,1493602646
15,56,0,0,0.223881,0,1493602646
15,56,0,0,0.223881,0,1493602646
15,58,0,0,0.239715,0,1493602646
15,58,0,0,0.239715,0,1493602646
15,57,0,0,0.231729,0,1493602646
16,57,0,0,0.232569,0,1493602646
16,57,0,0,0.232569,0,1493602646
15,57,0,0,0.231729,0,1493602646
14,57,0,0,0.230942,0,1493602646
13,58,0,0,0.238196,0,1493602646
13,57,0,0,0.230209,0,1493602646
13,57,0,0,0.230209,0,1493602646
13,57,0,0,0.230209,0,1493602646
13,56,0,0,0.222362,0,1493602646
13,56,0,0,0.222362,0,1493602646
13,56,0,0,0.222362,0,1493602646
13,56,0,0,0.222362,0,1493602646
13,57,0,0,0.230209,0,1493602646
13,57,0,0,0.230209,0,1493602646
14,57,0,0,0.230942,0,1493602646
13,58,0,0,0.238196,0,1493602646
13,58,0,0,0.238196,0,1493602646
13,57,0,0,0.230209,0,1493602646
13,57,0,0,0.230209,0,1493602646
14,57,0,0,0.230942,0,1493602646
14,57,0,0,0.230942,0,1493602646
14,57,0,0,0.230942,0,1493602646
14,57,0,0,0.230942,0,1493602647
13,58,0,0,0.238196,0,1493602647
14,57,0,0,0.230942,0,1493602647
13,57,0,0,0.230209,0,1493602647
13,56,0,0,0.222362,0,1493602647
12,58,0,0,0.237517,0,1493602647
12,55,0,0,0.213976,0,1493602647
11,55,0,0,0.213352,0,1493602647
10,55,0,0,0.212782,0,1493602647
8,56,0,0,0.219514,0,1493602647
4,58,0,0,0.234045,0,1493602647
3,58,0,0,0.233855,0,1493602647
0,61,0,0,0.258403,0,1493602647
-2,61,0,0,0.258511,0,1493602647
-6,63,0,0,0.276602,0,1493602647
-6,62,0,0,0.267921,0,1493602647
-11,61,0,0,0.261685,0,1493602647
-14,60,0,0,0.255317,0,1493602647
-18,57,0,0,0.234414,0,1493602647
-23,56,0,0,0.232128,0,1493602647
-28,54,0,0,0.223767,0,1493602647
-33,53,0,0,0.22461,0,1493602647
-37,51,0,0,0.217762,0,1493602647
-41,51,0,0,0.226225,0,1493602647
-41,51,0,0,0.226225,0,1493602647
-44,51,0,0,0.233142,0,1493602647
-47,52,0,0,0.247701,0,1493602647
-50,54,0,0,0.270317,0,1493602647
-53,56,0,0,0.293977,0,1493602647
-57,59,0,0,0.329871,0,1493602647
-60,62,0,0,0.364601,0,1493602647
-60,62,0,0,0.364601,0,1493602647
-64,64,0,0,0.395556,0,1493602647
-69,69,0,0,0.459775,0,1493602647
-71,70,0,0,0.477024,0,1493602648
-73,71,0,0,0.494628,0,1493602648
-74,72,0,0,0.508546,0,1493602648
-74,73,0,0,0.518615,0,1493602648
-75,73,0,0,0.522657,0,1493602648
-75,73,0,0,0.522657,0,1493602648
-75,73,0,0,0.522657,0,1493602648
-74,72,0,0,0.508546,0,1493602648
-73,71,0,0,0.494628,0,1493602648
-73,71,0,0,0.494628,0,1493602648
-71,69,0,0,0.467371,0,1493602648
-69,68,0,0,0.450262,0,1493602648
-67,66,0,0,0.424272,0,1493602648
-64,63,0,0,0.386736,0,1493602648
-64,63,0,0,0.386736,0,1493602648
-61,60,0,0,0.350939,0,1493602648
-58,57,0,0,0.316879,0,1493602648
-54,54,0,0,0.281602,0,1493602648
-50,50,0,0,0.241428,0,1493602648
-45,46,0,0,0.201876,0,1493602648
-39,41,0,0,0.157996,0,1493602648
-34,36,0,0,0.121359,0,1493602648
-28,32,0,0,0.0923785,0,1493602648
-28,32,0,0,0.0923785,0,1493602648
-24,29,0,0,0.0740278,0,1493602648
-19,27,0,0,0.0604178,0,1493602648
-12,25,0,0,0.047309,0,1493602648
-11,23,0,0,0.0400184,0,1493602648
-2,22,0,0,0.0337196,0,1493602648
6,22,0,0,0.0345877,0,1493602648
15,25,0,0,0.0495063,0,1493602648
21,28,0,0,0.0664073,0,1493602648
25,31,0,0,0.0836903,0,1493602648
30,35,0,0,0.109484,0,1493602648
30,35,0,0,0.109484,0,1493602648
34,38,0,0,0.131636,0,1493602648
38,41,0,0,0.155907,0,1493602649
42,45,0,0,0.188477,0,1493602649
46,49,0,0,0.224136,0,1493602649
49,53,0,0,0.260201,0,1493602649
52,56,0,0,0.291128,0,1493602649
52,56,0,0,0.291128,0,1493602649
54,59,0,0,0.320838,0,1493602649
57,61,0,0,0.346538,0,1493602649
59,63,0,0,0.370053,0,1493602649
60,65,0,0,0.391059,0,1493602649
62,66,0,0,0.406775,0,1493602649
63,67,0,0,0.419402,0,1493602649
64,68,0,0,0.432222,0,1493602649
64,68,0,0,0.432222,0,1493602649
63,68,0,0,0.428777,0,1493602649
63,68,0,0,0.428777,0,1493602649
62,67,0,0,0.416011,0,1493602649
60,66,0,0,0.400156,0,1493602649
58,63,0,0,0.366879,0,1493602649
57,64,0,0,0.372579,0,1493602649
56,60,0,0,0.335069,0,1493602649
54,57,0,0,0.304727,0,1493602649
51,54,0,0,0.273057,0,1493602649
50,55,0,0,0.277886,0,1493602649
47,51,0,0,0.240548,0,1493602649
43,48,0,0,0.210157,0,1493602649
39,44,0,0,0.175704,0,1493602649
34,39,0,0,0.136984,0,1493602649
30,35,0,0,0.109484,0,1493602649
25,31,0,0,0.0836903,0,1493602649
20,28,0,0,0.0652951,0,1493602649
15,26,0,0,0.053048,0,1493602649
7,22,0,0,0.0349403,0,1493602649
6,23,0,0,0.0377127,0,1493602649
-5,22,0,0,0.0342893,0,1493602650
-14,24,0,0,0.0453168,0,1493602650
-21,27,0,0,0.0625879,0,1493602650
-30,32,0,0,0.0955252,0,1493602650
-35,36,0,0,0.12323,0,1493602650
-35,36,0,0,0.12323,0,1493602650
-40,40,0,0,0.154514,0,1493602650
-45,44,0,0,0.189376,0,1493602650
-49,47,0,0,0.218534,0,1493602650
-52,49,0,0,0.240087,0,1493602650
-55,52,0,0,0.269836,0,1493602650
-58,55,0,0,0.301324,0,1493602650
-58,55,0,0,0.301324,0,1493602650
-60,57,0,0,0.323281,0,1493602650
-62,59,0,0,0.346011,0,1493602650
-63,60,0,0,0.357666,0,1493602650
-63,60,0,0,0.357666,0,1493602650
-64,61,0,0,0.369514,0,1493602650
-64,62,0,0,0.378056,0,1493602650
-64,62,0,0,0.378056,0,1493602650
-64,62,0,0,0.378056,0,1493602650
-63,62,0,0,0.37461,0,1493602650
-63,62,0,0,0.37461,0,1493602650
-61,61,0,0,0.359341,0,1493602650
-60,60,0,0,0.347656,0,1493602650
-58,58,0,0,0.324865,0,1493602650
-55,56,0,0,0.299836,0,1493602650
-52,54,0,0,0.275851,0,1493602650
-52,54,0,0,0.275851,0,1493602650
-48,51,0,0,0.243125,0,1493602650
-45,48,0,0,0.214932,0,1493602650
-42,47,0,0,0.201254,0,1493602650
-42,46,0,0,0.194796,0,1493602650
-39,44,0,0,0.175704,0,1493602650
-37,43,0,0,0.165539,0,1493602650
-37,42,0,0,0.159636,0,1493602650
-35,41,0,0,0.149966,0,1493602650
-32,40,0,0,0.138889,0,1493602650
-29,40,0,0,0.133925,0,1493602651
-26,40,0,0,0.129449,0,1493602651
-22,42,0,0,0.135629,0,1493602651
-18,46,0,0,0.155734,0,1493602651
-14,47,0,0,0.15872,0,1493602651
-14,47,0,0,0.15872,0,1493602651
-10,48,0,0,0.162713,0,1493602651
-7,49,0,0,0.168065,0,1493602651
-3,50,0,0,0.173855,0,1493602651
0,51,0,0,0.180625,0,1493602651
-1,52,0,0,0.187805,0,1493602651
2,53,0,0,0.195178,0,1493602651
3,52,0,0,0.188022,0,1493602651
5,51,0,0,0.181303,0,1493602651
5,51,0,0,0.181303,0,1493602651
6,52,0,0,0.188754,0,1493602651
7,51,0,0,0.181954,0,1493602651
7,52,0,0,0.189107,0,1493602651
7,52,0,0,0.189107,0,1493602651
8,52,0,0,0.189514,0,1493602651
9,52,0,0,0.189975,0,1493602651
9,51,0,0,0.182822,0,1493602651
9,53,0,0,0.197267,0,1493602651
9,53,0,0,0.197267,0,1493602651
8,53,0,0,0.196806,0,1493602651
6,54,0,0,0.203477,0,1493602651
5,52,0,0,0.188456,0,1493602651
5,52,0,0,0.188456,0,1493602651
2,53,0,0,0.195178,0,1493602651
0,54,0,0,0.2025,0,1493602651
-1,54,0,0,0.202527,0,1493602651
-1,56,0,0,0.217805,0,1493602651
0,56,0,0,0.217778,0,1493602651
-1,54,0,0,0.202527,0,1493602651
-1,54,0,0,0.202527,0,1493602651
-2,56,0,0,0.217886,0,1493602651
-2,56,0,0,0.217886,0,1493602652
-2,53,0,0,0.195178,0,1493602652
-3,55,0,0,0.210314,0,1493602652
-3,57,0,0,0.225869,0,1493602652
-3,57,0,0,0.225869,0,1493602652
-2,59,0,0,0.241845,0,1493602652
0,57,0,0,0.225625,0,1493602652
0,58,0,0,0.233611,0,1493602652
1,57,0,0,0.225652,0,1493602652
0,56,0,0,0.217778,0,1493602652
1,57,0,0,0.225652,0,1493602652
1,55,0,0,0.210097,0,1493602652
2,55,0,0,0.210178,0,1493602652
2,56,0,0,0.217886,0,1493602652
4,57,0,0,0.226059,0,1493602652
4,57,0,0,0.226059,0,1493602652
3,58,0,0,0.233855,0,1493602652
3,57,0,0,0.225869,0,1493602652
1,58,0,0,0.233638,0,1493602652
0,59,0,0,0.241736,0,1493602652
1,59,0,0,0.241763,0,1493602652
-1,60,0,0,0.250027,0,1493602652
-2,60,0,0,0.250109,0,1493602652
-1,61,0,0,0.25843,0,1493602652
-1,61,0,0,0.25843,0,1493602652
-2,62,0,0,0.267053,0,1493602652
-3,62,0,0,0.267189,0,1493602652
-4,61,0,0,0.258837,0,1493602652
-3,61,0,0,0.258647,0,1493602652
-4,62,0,0,0.267378,0,1493602652
-4,62,0,0,0.267378,0,1493602652
-4,62,0,0,0.267378,0,1493602652
-4,62,0,0,0.267378,0,1493602652
-4,62,0,0,0.267378,0,1493602652
-4,62,0,0,0.267378,0,1493602652
-1,60,0,0,0.250027,0,1493602653
0,58,0,0,0.233611,0,1493602653
1,58,0,0,0.233638,0,1493602653
1,59,0,0,0.241763,0,1493602653
1,59,0,0,0.241763,0,1493602653
1,59,0,0,0.241763,0,1493602653
1,60,0,0,0.250027,0,1493602653
2,59,0,0,0.241845,0,1493602653
3,57,0,0,0.225869,0,1493602653
4,57,0,0,0.226059,0,1493602653
4,56,0,0,0.218212,0,1493602653
5,57,0,0,0.226303,0,1493602653
5,57,0,0,0.226303,0,1493602653
6,57,0,0,0.226602,0,1493602653
7,56,0,0,0.219107,0,1493602653
7,54,0,0,0.203829,0,1493602653
8,53,0,0,0.196806,0,1493602653
8,53,0,0,0.196806,0,1493602653
8,54,0,0,0.204236,0,1493602653
9,53,0,0,0.197267,0,1493602653
9,53,0,0,0.197267,0,1493602653
8,53,0,0,0.196806,0,1493602653
9,53,0,0,0.197267,0,1493602653
9,53,0,0,0.197267,0,1493602653
8,54,0,0,0.204236,0,1493602653
8,54,0,0,0.204236,0,1493602653
9,54,0,0,0.204697,0,1493602653
8,55,0,0,0.211806,0,1493602653
8,53,0,0,0.196806,0,1493602653
9,53,0,0,0.197267,0,1493602653
9,54,0,0,0.204697,0,1493602653
9,53,0,0,0.197267,0,1493602653
10,54,0,0,0.205213,0,1493602653
10,54,0,0,0.205213,0,1493602653
11,54,0,0,0.205782,0,1493602653
11,54,0,0,0.205782,0,1493602653
10,53,0,0,0.197782,0,1493602653
10,54,0,0,0.205213,0,1493602654
10,53,0,0,0.197782,0,1493602654
9,54,0,0,0.204697,0,1493602654
10,53,0,0,0.197782,0,1493602654
8,55,0,0,0.211806,0,1493602654
8,55,0,0,0.211806,0,1493602654
8,55,0,0,0.211806,0,1493602654
6,56,0,0,0.218754,0,1493602654
7,55,0,0,0.211399,0,1493602654
7,55,0,0,0.211399,0,1493602654
8,55,0,0,0.211806,0,1493602654
8,53,0,0,0.196806,0,1493602654
8,56,0,0,0.219514,0,1493602654
8,55,0,0,0.211806,0,1493602654
8,56,0,0,0.219514,0,1493602654
7,56,0,0,0.219107,0,1493602654
7,55,0,0,0.211399,0,1493602654
8,55,0,0,0.211806,0,1493602654
8,55,0,0,0.211806,0,1493602654
7,55,0,0,0.211399,0,1493602654
7,53,0,0,0.196399,0,1493602654
7,53,0,0,0.196399,0,1493602654
8,52,0,0,0.189514,0,1493602654
