x_val,y_val,pitch,yaw,val,time-4,-15,0,0,0.016059,0,1493601348
-4,-15,0,0,0.016059,0,1493601348
-5,-15,0,0,0.0163032,0,1493601348
-5,-15,0,0,0.0163032,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-15,0,0,0.0163032,0,1493601348
-5,-15,0,0,0.0163032,0,1493601348
-5,-15,0,0,0.0163032,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-6,-16,0,0,0.0187543,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-16,0,0,0.0184559,0,1493601348
-5,-15,0,0,0.0163032,0,1493601348
-5,-15,0,0,0.0163032,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-5,-16,0,0,0.0184559,0,1493601349
-6,-16,0,0,0.0187543,0,1493601349
-6,-16,0,0,0.0187543,0,1493601349
-6,-16,0,0,0.0187543,0,1493601349
-6,-16,0,0,0.0187543,0,1493601349
-6,-16,0,0,0.0187543,0,1493601349
-6,-16,0,0,0.0187543,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601349
-7,-16,0,0,0.019107,0,1493601350
-7,-16,0,0,0.019107,0,1493601350
-7,-16,0,0,0.019107,0,1493601350
-7,-16,0,0,0.019107,0,1493601350
-7,-16,0,0,0.019107,0,1493601350
-7,-16,0,0,0.019107,0,1493601350
-7,-16,0,0,0.019107,0,1493601350
-7,-15,0,0,0.0169542,0,1493601350
-7,-15,0,0,0.0169542,0,1493601350
-7,-15,0,0,0.0169542,0,1493601350
-7,-15,0,0,0.0169542,0,1493601350
-8,-15,0,0,0.0173611,0,1493601350
-8,-15,0,0,0.0173611,0,1493601350
-8,-15,0,0,0.0173611,0,1493601350
-8,-15,0,0,0.0173611,0,1493601350
-9,-16,0,0,0.019975,0,1493601350
-10,-17,0,0,0.0227821,0,1493601350
-11,-17,0,0,0.0233518,0,1493601350
-10,-17,0,0,0.0227821,0,1493601350
-9,-17,0,0,0.0222667,0,1493601350
-8,-16,0,0,0.0195139,0,1493601350
-8,-16,0,0,0.0195139,0,1493601350
-7,-15,0,0,0.0169542,0,1493601350
-7,-15,0,0,0.0169542,0,1493601350
-6,-15,0,0,0.0166016,0,1493601350
-6,-15,0,0,0.0166016,0,1493601350
-6,-16,0,0,0.0187543,0,1493601350
-6,-16,0,0,0.0187543,0,1493601350
-5,-16,0,0,0.0184559,0,1493601350
-5,-16,0,0,0.0184559,0,1493601350
-4,-15,0,0,0.016059,0,1493601350
-4,-15,0,0,0.016059,0,1493601350
-4,-15,0,0,0.016059,0,1493601350
-4,-15,0,0,0.016059,0,1493601350
-5,-15,0,0,0.0163032,0,1493601350
-5,-15,0,0,0.0163032,0,1493601351
-6,-15,0,0,0.0166016,0,1493601351
-6,-16,0,0,0.0187543,0,1493601351
-6,-16,0,0,0.0187543,0,1493601351
-6,-16,0,0,0.0187543,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-4,-16,0,0,0.0182118,0,1493601351
-4,-16,0,0,0.0182118,0,1493601351
-4,-16,0,0,0.0182118,0,1493601351
-4,-16,0,0,0.0182118,0,1493601351
-4,-16,0,0,0.0182118,0,1493601351
-4,-16,0,0,0.0182118,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-5,-16,0,0,0.0184559,0,1493601351
-6,-15,0,0,0.0166016,0,1493601351
-6,-15,0,0,0.0166016,0,1493601351
-7,-16,0,0,0.019107,0,1493601351
-7,-16,0,0,0.019107,0,1493601351
-7,-16,0,0,0.019107,0,1493601351
-7,-16,0,0,0.019107,0,1493601351
-7,-16,0,0,0.019107,0,1493601351
-7,-16,0,0,0.019107,0,1493601352
-7,-16,0,0,0.019107,0,1493601352
-7,-16,0,0,0.019107,0,1493601352
-7,-16,0,0,0.019107,0,1493601352
-7,-16,0,0,0.019107,0,1493601352
-8,-16,0,0,0.0195139,0,1493601352
-8,-17,0,0,0.0218056,0,1493601352
-9,-17,0,0,0.0222667,0,1493601352
-9,-17,0,0,0.0222667,0,1493601352
-9,-17,0,0,0.0222667,0,1493601352
-9,-18,0,0,0.0246973,0,1493601352
-9,-18,0,0,0.0246973,0,1493601352
-9,-18,0,0,0.0246973,0,1493601352
-9,-18,0,0,0.0246973,0,1493601352
-9,-19,0,0,0.0272667,0,1493601352
-9,-19,0,0,0.0272667,0,1493601352
-9,-19,0,0,0.0272667,0,1493601352
-10,-19,0,0,0.0277821,0,1493601352
-11,-20,0,0,0.0310601,0,1493601352
-11,-20,0,0,0.0310601,0,1493601352
-12,-20,0,0,0.031684,0,1493601352
-12,-21,0,0,0.0345313,0,1493601352
-12,-22,0,0,0.0375174,0,1493601352
-9,-24,0,0,0.0421973,0,1493601352
-9,-24,0,0,0.0421973,0,1493601352
