x_val,y_val,pitch,yaw,val,time10,56,0,0,0.22049,0,1493603090
9,56,0,0,0.219975,0,1493603090
9,56,0,0,0.219975,0,1493603090
8,56,0,0,0.219514,0,1493603090
8,56,0,0,0.219514,0,1493603090
8,56,0,0,0.219514,0,1493603090
7,55,0,0,0.211399,0,1493603090
7,55,0,0,0.211399,0,1493603090
6,55,0,0,0.211046,0,1493603090
6,55,0,0,0.211046,0,1493603090
5,55,0,0,0.210748,0,1493603090
5,55,0,0,0.210748,0,1493603090
5,55,0,0,0.210748,0,1493603090
6,55,0,0,0.211046,0,1493603090
6,55,0,0,0.211046,0,1493603090
6,55,0,0,0.211046,0,1493603090
6,55,0,0,0.211046,0,1493603091
6,55,0,0,0.211046,0,1493603091
6,55,0,0,0.211046,0,1493603091
5,55,0,0,0.210748,0,1493603091
5,55,0,0,0.210748,0,1493603091
5,55,0,0,0.210748,0,1493603091
6,55,0,0,0.211046,0,1493603091
7,55,0,0,0.211399,0,1493603091
7,55,0,0,0.211399,0,1493603091
7,55,0,0,0.211399,0,1493603091
6,55,0,0,0.211046,0,1493603091
5,55,0,0,0.210748,0,1493603091
5,55,0,0,0.210748,0,1493603091
4,55,0,0,0.210503,0,1493603091
4,55,0,0,0.210503,0,1493603091
4,55,0,0,0.210503,0,1493603091
4,55,0,0,0.210503,0,1493603091
4,55,0,0,0.210503,0,1493603091
4,55,0,0,0.210503,0,1493603091
5,55,0,0,0.210748,0,1493603091
5,55,0,0,0.210748,0,1493603091
5,55,0,0,0.210748,0,1493603091
4,55,0,0,0.210503,0,1493603091
3,55,0,0,0.210314,0,1493603091
3,55,0,0,0.210314,0,1493603091
3,55,0,0,0.210314,0,1493603091
2,55,0,0,0.210178,0,1493603091
2,55,0,0,0.210178,0,1493603091
1,55,0,0,0.210097,0,1493603091
1,55,0,0,0.210097,0,1493603091
1,55,0,0,0.210097,0,1493603091
1,55,0,0,0.210097,0,1493603091
2,55,0,0,0.210178,0,1493603091
2,55,0,0,0.210178,0,1493603091
2,55,0,0,0.210178,0,1493603091
2,55,0,0,0.210178,0,1493603091
3,55,0,0,0.210314,0,1493603091
3,55,0,0,0.210314,0,1493603091
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
4,55,0,0,0.210503,0,1493603092
7,56,0,0,0.219107,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
16,58,0,0,0.240556,0,1493603092
159,57,0,0,0.911416,0,1493603092
159,57,0,0,0.911416,0,1493603092
159,57,0,0,0.911416,0,1493603092
