x_val,y_val,pitch,yaw,val,time27,76,0,0,0.420887,0,1493602508
23,75,0,0,0.404975,0,1493602508
22,75,0,0,0.403754,0,1493602509
22,75,0,0,0.403754,0,1493602509
22,74,0,0,0.393407,0,1493602509
22,74,0,0,0.393407,0,1493602509
22,74,0,0,0.393407,0,1493602509
22,75,0,0,0.403754,0,1493602509
22,75,0,0,0.403754,0,1493602509
22,75,0,0,0.403754,0,1493602509
22,75,0,0,0.403754,0,1493602509
22,75,0,0,0.403754,0,1493602509
21,75,0,0,0.402588,0,1493602509
21,75,0,0,0.402588,0,1493602509
21,75,0,0,0.402588,0,1493602509
20,75,0,0,0.401476,0,1493602509
20,75,0,0,0.401476,0,1493602509
20,75,0,0,0.401476,0,1493602509
20,75,0,0,0.401476,0,1493602509
20,75,0,0,0.401476,0,1493602509
20,75,0,0,0.401476,0,1493602509
20,75,0,0,0.401476,0,1493602509
19,75,0,0,0.400418,0,1493602509
19,75,0,0,0.400418,0,1493602509
19,75,0,0,0.400418,0,1493602509
19,75,0,0,0.400418,0,1493602509
19,75,0,0,0.400418,0,1493602509
18,75,0,0,0.399414,0,1493602509
18,75,0,0,0.399414,0,1493602509
18,75,0,0,0.399414,0,1493602509
17,75,0,0,0.398465,0,1493602509
16,75,0,0,0.397569,0,1493602509
15,74,0,0,0.386381,0,1493602509
15,74,0,0,0.386381,0,1493602509
15,75,0,0,0.396729,0,1493602509
15,75,0,0,0.396729,0,1493602509
14,75,0,0,0.395942,0,1493602509
14,75,0,0,0.395942,0,1493602509
15,75,0,0,0.396729,0,1493602509
15,75,0,0,0.396729,0,1493602509
16,75,0,0,0.397569,0,1493602509
16,75,0,0,0.397569,0,1493602510
16,75,0,0,0.397569,0,1493602510
17,75,0,0,0.398465,0,1493602510
17,75,0,0,0.398465,0,1493602510
17,75,0,0,0.398465,0,1493602510
17,75,0,0,0.398465,0,1493602510
17,75,0,0,0.398465,0,1493602510
17,76,0,0,0.408951,0,1493602510
18,76,0,0,0.4099,0,1493602510
18,76,0,0,0.4099,0,1493602510
18,76,0,0,0.4099,0,1493602510
18,76,0,0,0.4099,0,1493602510
18,76,0,0,0.4099,0,1493602510
19,76,0,0,0.410904,0,1493602510
19,76,0,0,0.410904,0,1493602510
20,76,0,0,0.411962,0,1493602510
20,76,0,0,0.411962,0,1493602510
20,76,0,0,0.411962,0,1493602510
21,76,0,0,0.413074,0,1493602510
21,76,0,0,0.413074,0,1493602510
20,76,0,0,0.411962,0,1493602510
20,76,0,0,0.411962,0,1493602510
20,76,0,0,0.411962,0,1493602510
20,76,0,0,0.411962,0,1493602510
26,78,0,0,0.440838,0,1493602510
26,78,0,0,0.440838,0,1493602510
43,79,0,0,0.48356,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602510
79,72,0,0,0.529298,0,1493602511
79,72,0,0,0.529298,0,1493602511
79,72,0,0,0.529298,0,1493602511
79,72,0,0,0.529298,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
194,43,0,-0.3,1.14934,0,1493602511
109,74,0,0,0.702571,0,1493602511
103,79,0,0,0.72119,0,1493602511
92,80,0,0,0.674045,0,1493602511
83,83,0,0,0.665279,0,1493602511
77,82,0,0,0.627779,0,1493602511
69,83,0,0,0.607553,0,1493602511
65,82,0,0,0.581555,0,1493602511
65,82,0,0,0.581555,0,1493602511
63,81,0,0,0.563291,0,1493602511
60,81,0,0,0.553281,0,1493602511
59,80,0,0,0.538873,0,1493602511
57,77,0,0,0.499871,0,1493602511
55,77,0,0,0.493795,0,1493602511
55,77,0,0,0.493795,0,1493602511
53,78,0,0,0.498699,0,1493602511
49,77,0,0,0.476867,0,1493602511
47,77,0,0,0.471659,0,1493602511
44,78,0,0,0.475017,0,1493602511
42,78,0,0,0.470352,0,1493602511
40,78,0,0,0.465903,0,1493602511
39,78,0,0,0.46376,0,1493602511
39,78,0,0,0.46376,0,1493602511
41,78,0,0,0.4681,0,1493602511
43,78,0,0,0.472657,0,1493602511
45,77,0,0,0.466668,0,1493602512
48,77,0,0,0.474236,0,1493602512
48,77,0,0,0.474236,0,1493602512
49,77,0,0,0.476867,0,1493602512
50,77,0,0,0.479553,0,1493602512
49,77,0,0,0.476867,0,1493602512
49,77,0,0,0.476867,0,1493602512
48,77,0,0,0.474236,0,1493602512
47,77,0,0,0.471659,0,1493602512
45,77,0,0,0.466668,0,1493602512
45,77,0,0,0.466668,0,1493602512
44,77,0,0,0.464253,0,1493602512
43,78,0,0,0.472657,0,1493602512
42,78,0,0,0.470352,0,1493602512
41,78,0,0,0.4681,0,1493602512
41,78,0,0,0.4681,0,1493602512
41,78,0,0,0.4681,0,1493602512
42,78,0,0,0.470352,0,1493602512
42,78,0,0,0.470352,0,1493602512
42,78,0,0,0.470352,0,1493602512
42,78,0,0,0.470352,0,1493602512
43,78,0,0,0.472657,0,1493602512
43,78,0,0,0.472657,0,1493602512
43,78,0,0,0.472657,0,1493602512
43,78,0,0,0.472657,0,1493602512
43,78,0,0,0.472657,0,1493602512
43,78,0,0,0.472657,0,1493602512
44,78,0,0,0.475017,0,1493602512
45,78,0,0,0.477432,0,1493602512
45,78,0,0,0.477432,0,1493602512
46,78,0,0,0.4799,0,1493602512
47,78,0,0,0.482423,0,1493602512
48,77,0,0,0.474236,0,1493602512
48,78,0,0,0.485,0,1493602512
48,78,0,0,0.485,0,1493602512
48,78,0,0,0.485,0,1493602512
47,78,0,0,0.482423,0,1493602512
45,78,0,0,0.477432,0,1493602513
42,78,0,0,0.470352,0,1493602513
42,78,0,0,0.470352,0,1493602513
41,78,0,0,0.4681,0,1493602513
40,78,0,0,0.465903,0,1493602513
40,78,0,0,0.465903,0,1493602513
40,78,0,0,0.465903,0,1493602513
40,78,0,0,0.465903,0,1493602513
41,78,0,0,0.4681,0,1493602513
41,78,0,0,0.4681,0,1493602513
41,78,0,0,0.4681,0,1493602513
40,78,0,0,0.465903,0,1493602513
39,78,0,0,0.46376,0,1493602513
38,79,0,0,0.472574,0,1493602513
37,78,0,0,0.459637,0,1493602513
36,78,0,0,0.457656,0,1493602513
36,78,0,0,0.457656,0,1493602513
36,78,0,0,0.457656,0,1493602513
36,78,0,0,0.457656,0,1493602513
36,78,0,0,0.457656,0,1493602513
36,78,0,0,0.457656,0,1493602513
36,78,0,0,0.457656,0,1493602513
35,78,0,0,0.45573,0,1493602513
34,78,0,0,0.453858,0,1493602513
32,78,0,0,0.450278,0,1493602513
32,78,0,0,0.450278,0,1493602513
31,77,0,0,0.437805,0,1493602513
30,77,0,0,0.43615,0,1493602513
29,77,0,0,0.43455,0,1493602513
29,77,0,0,0.43455,0,1493602513
29,77,0,0,0.43455,0,1493602513
29,77,0,0,0.43455,0,1493602513
29,77,0,0,0.43455,0,1493602513
30,78,0,0,0.446914,0,1493602513
30,78,0,0,0.446914,0,1493602513
31,78,0,0,0.448569,0,1493602514
32,78,0,0,0.450278,0,1493602514
32,78,0,0,0.450278,0,1493602514
33,79,0,0,0.462944,0,1493602514
33,79,0,0,0.462944,0,1493602514
32,79,0,0,0.461181,0,1493602514
32,79,0,0,0.461181,0,1493602514
32,79,0,0,0.461181,0,1493602514
32,79,0,0,0.461181,0,1493602514
31,80,0,0,0.470513,0,1493602514
31,80,0,0,0.470513,0,1493602514
31,80,0,0,0.470513,0,1493602514
30,80,0,0,0.468859,0,1493602514
28,80,0,0,0.465712,0,1493602514
28,79,0,0,0.45467,0,1493602514
27,79,0,0,0.453178,0,1493602514
27,79,0,0,0.453178,0,1493602514
27,79,0,0,0.453178,0,1493602514
27,79,0,0,0.453178,0,1493602514
27,79,0,0,0.453178,0,1493602514
27,79,0,0,0.453178,0,1493602514
28,80,0,0,0.465712,0,1493602514
28,80,0,0,0.465712,0,1493602514
28,80,0,0,0.465712,0,1493602514
28,80,0,0,0.465712,0,1493602514
29,80,0,0,0.467258,0,1493602514
31,80,0,0,0.470513,0,1493602514
32,80,0,0,0.472222,0,1493602514
32,80,0,0,0.472222,0,1493602514
34,80,0,0,0.475803,0,1493602514
37,80,0,0,0.481581,0,1493602514
39,80,0,0,0.485704,0,1493602514
39,80,0,0,0.485704,0,1493602514
41,80,0,0,0.490044,0,1493602514
42,80,0,0,0.492296,0,1493602514
43,80,0,0,0.494602,0,1493602514
43,81,0,0,0.505782,0,1493602514
43,80,0,0,0.494602,0,1493602515
43,80,0,0,0.494602,0,1493602515
44,80,0,0,0.496962,0,1493602515
44,80,0,0,0.496962,0,1493602515
43,81,0,0,0.505782,0,1493602515
43,81,0,0,0.505782,0,1493602515
43,81,0,0,0.505782,0,1493602515
44,80,0,0,0.496962,0,1493602515
44,80,0,0,0.496962,0,1493602515
45,80,0,0,0.499376,0,1493602515
46,80,0,0,0.501845,0,1493602515
46,80,0,0,0.501845,0,1493602515
47,80,0,0,0.504367,0,1493602515
47,80,0,0,0.504367,0,1493602515
47,80,0,0,0.504367,0,1493602515
47,80,0,0,0.504367,0,1493602515
47,80,0,0,0.504367,0,1493602515
46,80,0,0,0.501845,0,1493602515
45,81,0,0,0.510557,0,1493602515
43,81,0,0,0.505782,0,1493602515
42,81,0,0,0.503477,0,1493602515
40,82,0,0,0.510347,0,1493602515
39,81,0,0,0.496885,0,1493602515
39,82,0,0,0.508204,0,1493602515
37,82,0,0,0.504081,0,1493602515
36,82,0,0,0.502101,0,1493602515
36,82,0,0,0.502101,0,1493602515
35,81,0,0,0.488855,0,1493602515
35,82,0,0,0.500175,0,1493602515
35,81,0,0,0.488855,0,1493602515
34,81,0,0,0.486984,0,1493602515
34,82,0,0,0.498303,0,1493602515
34,82,0,0,0.498303,0,1493602515
34,82,0,0,0.498303,0,1493602515
34,82,0,0,0.498303,0,1493602515
34,82,0,0,0.498303,0,1493602515
33,83,0,0,0.507944,0,1493602516
33,83,0,0,0.507944,0,1493602516
33,83,0,0,0.507944,0,1493602516
33,83,0,0,0.507944,0,1493602516
32,83,0,0,0.506181,0,1493602516
32,83,0,0,0.506181,0,1493602516
32,83,0,0,0.506181,0,1493602516
32,83,0,0,0.506181,0,1493602516
32,84,0,0,0.517778,0,1493602516
32,84,0,0,0.517778,0,1493602516
32,84,0,0,0.517778,0,1493602516
31,84,0,0,0.516069,0,1493602516
31,84,0,0,0.516069,0,1493602516
31,84,0,0,0.516069,0,1493602516
