x_val,y_val,pitch,yaw,val,time45,21,0,0,0.0855566,0.000000,1493599830
45,21,0,0,0.0855566,0.000000,1493599830
44,21,0,0,0.0831424,0.000000,1493599830
44,20,0,0,0.0802951,0.000000,1493599830
44,20,0,0,0.0802951,0.000000,1493599830
44,20,0,0,0.0802951,0.000000,1493599830
44,20,0,0,0.0802951,0.000000,1493599830
45,20,0,0,0.0827094,0.000000,1493599830
46,20,0,0,0.085178,0.000000,1493599830
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
48,20,0,0,0.0902778,0.000000,1493599831
48,20,0,0,0.0902778,0.000000,1493599831
48,20,0,0,0.0902778,0.000000,1493599831
48,20,0,0,0.0902778,0.000000,1493599831
49,20,0,0,0.0929091,0.000000,1493599831
49,20,0,0,0.0929091,0.000000,1493599831
49,20,0,0,0.0929091,0.000000,1493599831
49,20,0,0,0.0929091,0.000000,1493599831
49,20,0,0,0.0929091,0.000000,1493599831
48,20,0,0,0.0902778,0.000000,1493599831
48,21,0,0,0.093125,0.000000,1493599831
47,20,0,0,0.0877007,0.000000,1493599831
46,21,0,0,0.0880252,0.000000,1493599831
46,21,0,0,0.0880252,0.000000,1493599831
46,21,0,0,0.0880252,0.000000,1493599831
45,21,0,0,0.0855566,0.000000,1493599831
45,21,0,0,0.0855566,0.000000,1493599831
44,22,0,0,0.0861285,0.000000,1493599831
44,22,0,0,0.0861285,0.000000,1493599831
44,22,0,0,0.0861285,0.000000,1493599831
43,22,0,0,0.0837684,0.000000,1493599831
43,22,0,0,0.0837684,0.000000,1493599831
43,22,0,0,0.0837684,0.000000,1493599831
42,22,0,0,0.0814627,0.000000,1493599831
42,22,0,0,0.0814627,0.000000,1493599831
42,22,0,0,0.0814627,0.000000,1493599831
42,22,0,0,0.0814627,0.000000,1493599831
42,23,0,0,0.0845877,0.000000,1493599831
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
42,23,0,0,0.0845877,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,23,0,0,0.0823362,0.000000,1493599832
41,22,0,0,0.0792112,0.000000,1493599832
41,22,0,0,0.0792112,0.000000,1493599832
42,22,0,0,0.0814627,0.000000,1493599832
42,22,0,0,0.0814627,0.000000,1493599832
42,22,0,0,0.0814627,0.000000,1493599832
42,22,0,0,0.0814627,0.000000,1493599832
42,22,0,0,0.0814627,0.000000,1493599832
42,22,0,0,0.0814627,0.000000,1493599832
