x_val,y_val,pitch,yaw,val,time35,-29,0,0,0.091633,0,1493601245
35,-29,0,0,0.091633,0,1493601245
35,-29,0,0,0.091633,0,1493601245
36,-28,0,0,0.0896007,0,1493601245
36,-28,0,0,0.0896007,0,1493601245
36,-28,0,0,0.0896007,0,1493601245
36,-28,0,0,0.0896007,0,1493601245
37,-28,0,0,0.0915809,0,1493601245
37,-28,0,0,0.0915809,0,1493601245
37,-29,0,0,0.0955393,0,1493601245
38,-29,0,0,0.0975738,0,1493601245
38,-29,0,0,0.0975738,0,1493601245
39,-29,0,0,0.0996625,0,1493601245
39,-29,0,0,0.0996625,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-28,0,0,0.0978472,0,1493601245
40,-28,0,0,0.0978472,0,1493601245
40,-28,0,0,0.0978472,0,1493601245
40,-28,0,0,0.0978472,0,1493601245
40,-28,0,0,0.0978472,0,1493601245
40,-28,0,0,0.0978472,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-29,0,0,0.101806,0,1493601245
40,-29,0,0,0.101806,0,1493601245
41,-29,0,0,0.104003,0,1493601245
42,-29,0,0,0.106254,0,1493601245
42,-29,0,0,0.106254,0,1493601245
42,-29,0,0,0.106254,0,1493601246
42,-29,0,0,0.106254,0,1493601246
42,-29,0,0,0.106254,0,1493601246
41,-29,0,0,0.104003,0,1493601246
40,-29,0,0,0.101806,0,1493601246
38,-29,0,0,0.0975738,0,1493601246
38,-29,0,0,0.0975738,0,1493601246
35,-29,0,0,0.091633,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
31,-29,0,0,0.0844716,0,1493601246
31,-29,0,0,0.0844716,0,1493601246
31,-29,0,0,0.0844716,0,1493601246
31,-29,0,0,0.0844716,0,1493601246
32,-29,0,0,0.0861806,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
34,-29,0,0,0.0897613,0,1493601246
34,-29,0,0,0.0897613,0,1493601246
34,-29,0,0,0.0897613,0,1493601246
34,-29,0,0,0.0897613,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
33,-29,0,0,0.0879438,0,1493601246
32,-30,0,0,0.0902778,0,1493601246
32,-30,0,0,0.0902778,0,1493601246
32,-30,0,0,0.0902778,0,1493601246
31,-29,0,0,0.0844716,0,1493601246
31,-29,0,0,0.0844716,0,1493601246
