x_val,y_val,pitch,yaw,val,time30,30,0,0,0.0869141,0,1493603283
-14,26,0,0,0.0522613,0,1493603286
-15,26,0,0,0.053048,0,1493603286
-15,26,0,0,0.053048,0,1493603286
-16,26,0,0,0.0538889,0,1493603286
-16,26,0,0,0.0538889,0,1493603286
-15,26,0,0,0.053048,0,1493603286
-15,26,0,0,0.053048,0,1493603286
-13,27,0,0,0.0552094,0,1493603286
-10,27,0,0,0.0533377,0,1493603286
-8,28,0,0,0.0561806,0,1493603286
-8,28,0,0,0.0561806,0,1493603286
-6,28,0,0,0.055421,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-5,28,0,0,0.0551226,0,1493603286
-4,28,0,0,0.0548785,0,1493603286
-3,28,0,0,0.0546886,0,1493603286
-2,28,0,0,0.0545529,0,1493603286
-2,28,0,0,0.0545529,0,1493603286
-1,28,0,0,0.0544716,0,1493603286
0,28,0,0,0.0544444,0,1493603286
0,28,0,0,0.0544444,0,1493603286
1,27,0,0,0.0506521,0,1493603286
1,27,0,0,0.0506521,0,1493603286
1,27,0,0,0.0506521,0,1493603286
1,27,0,0,0.0506521,0,1493603286
1,27,0,0,0.0506521,0,1493603286
2,27,0,0,0.0507335,0,1493603286
2,27,0,0,0.0507335,0,1493603286
2,28,0,0,0.0545529,0,1493603286
2,28,0,0,0.0545529,0,1493603286
2,27,0,0,0.0507335,0,1493603287
3,27,0,0,0.0508691,0,1493603287
3,28,0,0,0.0546886,0,1493603287
3,28,0,0,0.0546886,0,1493603287
4,28,0,0,0.0548785,0,1493603287
6,28,0,0,0.055421,0,1493603287
6,28,0,0,0.055421,0,1493603287
7,29,0,0,0.059732,0,1493603287
8,29,0,0,0.0601389,0,1493603287
9,29,0,0,0.0606,0,1493603287
9,29,0,0,0.0606,0,1493603287
9,29,0,0,0.0606,0,1493603287
8,29,0,0,0.0601389,0,1493603287
8,29,0,0,0.0601389,0,1493603287
8,29,0,0,0.0601389,0,1493603287
7,29,0,0,0.059732,0,1493603287
7,29,0,0,0.059732,0,1493603287
7,29,0,0,0.059732,0,1493603287
8,29,0,0,0.0601389,0,1493603287
8,30,0,0,0.0642361,0,1493603287
8,30,0,0,0.0642361,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
9,30,0,0,0.0646973,0,1493603287
8,30,0,0,0.0642361,0,1493603287
8,30,0,0,0.0642361,0,1493603287
8,30,0,0,0.0642361,0,1493603287
8,30,0,0,0.0642361,0,1493603287
8,30,0,0,0.0642361,0,1493603287
8,30,0,0,0.0642361,0,1493603287
7,30,0,0,0.0638292,0,1493603287
7,30,0,0,0.0638292,0,1493603287
7,30,0,0,0.0638292,0,1493603288
7,30,0,0,0.0638292,0,1493603288
6,30,0,0,0.0634766,0,1493603288
6,30,0,0,0.0634766,0,1493603288
6,30,0,0,0.0634766,0,1493603288
6,30,0,0,0.0634766,0,1493603288
6,30,0,0,0.0634766,0,1493603288
6,31,0,0,0.0677127,0,1493603288
5,31,0,0,0.0674143,0,1493603288
4,31,0,0,0.0671701,0,1493603288
3,31,0,0,0.0669803,0,1493603288
3,31,0,0,0.0669803,0,1493603288
2,31,0,0,0.0668446,0,1493603288
2,32,0,0,0.0712196,0,1493603288
1,32,0,0,0.0711382,0,1493603288
0,32,0,0,0.0711111,0,1493603288
-1,32,0,0,0.0711382,0,1493603288
-1,32,0,0,0.0711382,0,1493603288
-2,32,0,0,0.0712196,0,1493603288
-2,32,0,0,0.0712196,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-3,32,0,0,0.0713553,0,1493603288
-2,32,0,0,0.0712196,0,1493603288
-2,32,0,0,0.0712196,0,1493603288
-2,32,0,0,0.0712196,0,1493603288
-1,31,0,0,0.0667632,0,1493603288
1,31,0,0,0.0667632,0,1493603288
3,31,0,0,0.0669803,0,1493603288
4,31,0,0,0.0671701,0,1493603288
4,31,0,0,0.0671701,0,1493603288
6,31,0,0,0.0677127,0,1493603288
8,30,0,0,0.0642361,0,1493603288
9,30,0,0,0.0646973,0,1493603289
10,30,0,0,0.0652127,0,1493603289
10,30,0,0,0.0652127,0,1493603289
10,30,0,0,0.0652127,0,1493603289
10,30,0,0,0.0652127,0,1493603289
12,29,0,0,0.062309,0,1493603289
13,29,0,0,0.0629872,0,1493603289
14,29,0,0,0.0637196,0,1493603289
14,29,0,0,0.0637196,0,1493603289
15,29,0,0,0.0645063,0,1493603289
16,29,0,0,0.0653472,0,1493603289
17,29,0,0,0.0662424,0,1493603289
17,29,0,0,0.0662424,0,1493603289
18,29,0,0,0.0671918,0,1493603289
20,28,0,0,0.0652951,0,1493603289
21,28,0,0,0.0664073,0,1493603289
21,28,0,0,0.0664073,0,1493603289
22,27,0,0,0.0637543,0,1493603289
24,27,0,0,0.06625,0,1493603289
25,27,0,0,0.0675792,0,1493603289
26,26,0,0,0.0652821,0,1493603289
27,26,0,0,0.0667198,0,1493603289
27,25,0,0,0.0631782,0,1493603289
27,25,0,0,0.0631782,0,1493603289
26,25,0,0,0.0617405,0,1493603289
26,25,0,0,0.0617405,0,1493603289
25,24,0,0,0.0569542,0,1493603289
24,24,0,0,0.055625,0,1493603289
23,24,0,0,0.05435,0,1493603289
23,24,0,0,0.05435,0,1493603289
22,24,0,0,0.0531293,0,1493603289
21,24,0,0,0.0519629,0,1493603289
20,24,0,0,0.0508507,0,1493603289
20,24,0,0,0.0508507,0,1493603289
20,24,0,0,0.0508507,0,1493603289
20,24,0,0,0.0508507,0,1493603289
20,24,0,0,0.0508507,0,1493603289
20,24,0,0,0.0508507,0,1493603289
21,23,0,0,0.048699,0,1493603290
21,23,0,0,0.048699,0,1493603290
21,23,0,0,0.048699,0,1493603290
22,23,0,0,0.0498655,0,1493603290
23,23,0,0,0.0510862,0,1493603290
23,22,0,0,0.0479612,0,1493603290
23,22,0,0,0.0479612,0,1493603290
25,22,0,0,0.0505653,0,1493603290
26,21,0,0,0.0489627,0,1493603290
27,21,0,0,0.0504004,0,1493603290
29,21,0,0,0.0534386,0,1493603290
31,21,0,0,0.0566938,0,1493603290
32,21,0,0,0.0584028,0,1493603290
34,21,0,0,0.0619835,0,1493603290
34,21,0,0,0.0619835,0,1493603290
36,21,0,0,0.0657813,0,1493603290
38,21,0,0,0.069796,0,1493603290
40,20,0,0,0.0711806,0,1493603290
42,20,0,0,0.0756293,0,1493603290
45,20,0,0,0.0827094,0,1493603290
47,20,0,0,0.0877007,0,1493603290
47,20,0,0,0.0877007,0,1493603290
50,20,0,0,0.0955946,0,1493603290
52,20,0,0,0.101128,0,1493603290
52,20,0,0,0.101128,0,1493603290
54,20,0,0,0.106879,0,1493603290
56,20,0,0,0.112847,0,1493603290
58,21,0,0,0.121879,0,1493603290
60,21,0,0,0.128281,0,1493603290
60,21,0,0,0.128281,0,1493603290
62,21,0,0,0.1349,0,1493603290
64,22,0,0,0.144722,0,1493603290
64,22,0,0,0.144722,0,1493603290
66,23,0,0,0.1549,0,1493603290
69,23,0,0,0.165887,0,1493603290
71,23,0,0,0.173482,0,1493603290
71,23,0,0,0.173482,0,1493603290
73,23,0,0,0.181294,0,1493603290
76,23,0,0,0.19342,0,1493603291
78,23,0,0,0.201775,0,1493603291
78,23,0,0,0.201775,0,1493603291
81,23,0,0,0.214715,0,1493603291
83,23,0,0,0.223612,0,1493603291
86,23,0,0,0.237365,0,1493603291
86,23,0,0,0.237365,0,1493603291
88,23,0,0,0.246806,0,1493603291
91,23,0,0,0.261373,0,1493603291
94,23,0,0,0.276428,0,1493603291
94,23,0,0,0.276428,0,1493603291
96,23,0,0,0.286736,0,1493603291
98,23,0,0,0.297261,0,1493603291
101,23,0,0,0.313456,0,1493603291
101,23,0,0,0.313456,0,1493603291
103,23,0,0,0.324524,0,1493603291
105,22,0,0,0.332683,0,1493603291
107,22,0,0,0.344185,0,1493603291
107,22,0,0,0.344185,0,1493603291
109,21,0,0,0.352918,0,1493603291
111,21,0,0,0.364854,0,1493603291
113,21,0,0,0.377006,0,1493603291
113,21,0,0,0.377006,0,1493603291
115,21,0,0,0.389376,0,1493603291
117,21,0,0,0.401963,0,1493603291
117,21,0,0,0.401963,0,1493603291
119,21,0,0,0.414767,0,1493603291
121,21,0,0,0.427788,0,1493603291
123,21,0,0,0.441025,0,1493603291
124,21,0,0,0.447726,0,1493603291
126,20,0,0,0.458442,0,1493603291
128,20,0,0,0.472222,0,1493603291
130,20,0,0,0.48622,0,1493603291
130,20,0,0,0.48622,0,1493603291
132,20,0,0,0.500434,0,1493603291
134,20,0,0,0.514865,0,1493603291
136,19,0,0,0.526806,0,1493603291
137,19,0,0,0.534211,0,1493603291
137,19,0,0,0.534211,0,1493603292
139,19,0,0,0.549185,0,1493603292
141,18,0,0,0.561807,0,1493603292
143,17,0,0,0.574784,0,1493603292
145,16,0,0,0.588117,0,1493603292
146,16,0,0,0.596011,0,1493603292
146,16,0,0,0.596011,0,1493603292
148,15,0,0,0.609809,0,1493603292
149,14,0,0,0.615852,0,1493603292
151,13,0,0,0.630253,0,1493603292
151,13,0,0,0.630253,0,1493603292
152,12,0,0,0.636736,0,1493603292
154,12,0,0,0.653338,0,1493603292
155,11,0,0,0.660123,0,1493603292
155,11,0,0,0.660123,0,1493603292
157,10,0,0,0.675591,0,1493603292
158,10,0,0,0.684136,0,1493603292
160,10,0,0,0.701389,0,1493603292
160,10,0,0,0.701389,0,1493603292
161,10,0,0,0.710097,0,1493603292
162,9,0,0,0.717539,0,1493603292
163,9,0,0,0.726355,0,1493603292
163,9,0,0,0.726355,0,1493603292
164,8,0,0,0.734045,0,1493603292
165,7,0,0,0.741928,0,1493603292
166,7,0,0,0.750907,0,1493603292
166,7,0,0,0.750907,0,1493603292
166,6,0,0,0.750004,0,1493603292
167,6,0,0,0.759038,0,1493603292
168,5,0,0,0.767361,0,1493603292
168,5,0,0,0.767361,0,1493603292
169,4,0,0,0.775878,0,1493603292
170,4,0,0,0.785074,0,1493603292
172,3,0,0,0.803142,0,1493603292
173,3,0,0,0.812501,0,1493603292
175,2,0,0,0.831034,0,1493603292
175,2,0,0,0.831034,0,1493603292
177,1,0,0,0.849923,0,1493603292
179,0,0,0,0.869168,0,1493603292
181,-1,0,0,0.888768,0,1493603292
181,-1,0,0,0.888768,0,1493603293
183,-3,0,0,0.909072,0,1493603293
185,-4,0,0,0.929524,0,1493603293
187,-5,0,0,0.950331,0,1493603293
187,-5,0,0,0.950331,0,1493603293
189,-5,0,0,0.97073,0,1493603293
190,-6,0,0,0.981775,0,1493603293
192,-7,0,-0.3,1.0034,0,1493603293
194,-8,0,-0.3,1.02539,0,1493603293
196,-9,0,-0.3,1.04773,0,1493603293
197,-10,0,-0.3,1.05971,0,1493603293
197,-10,0,-0.3,1.05971,0,1493603293
199,-11,0,-0.3,1.08265,0,1493603293
201,-11,0,-0.3,1.10435,0,1493603293
201,-11,0,-0.3,1.10435,0,1493603293
203,-12,0,-0.3,1.12787,0,1493603293
205,-12,0,-0.3,1.15,0,1493603293
207,-12,0,-0.3,1.17235,0,1493603293
207,-12,0,-0.3,1.17235,0,1493603293
209,-13,0,-0.3,1.19666,0,1493603293
210,-13,0,-0.3,1.20803,0,1493603293
211,-14,0,-0.3,1.22132,0,1493603293
212,-14,0,-0.3,1.2328,0,1493603293
212,-15,0,-0.3,1.23481,0,1493603293
212,-15,0,-0.3,1.23481,0,1493603293
212,-15,0,-0.3,1.23481,0,1493603293
212,-15,0,-0.3,1.23481,0,1493603293
212,-16,0,-0.3,1.23696,0,1493603293
212,-16,0,-0.3,1.23696,0,1493603293
212,-17,0,-0.3,1.23925,0,1493603293
212,-18,0,-0.3,1.24168,0,1493603293
212,-19,0,-0.3,1.24425,0,1493603293
212,-19,0,-0.3,1.24425,0,1493603293
211,-19,0,-0.3,1.23278,0,1493603293
211,-19,0,-0.3,1.23278,0,1493603293
210,-19,0,-0.3,1.22136,0,1493603293
209,-19,0,-0.3,1.20999,0,1493603293
209,-19,0,-0.3,1.20999,0,1493603294
208,-19,0,-0.3,1.19868,0,1493603294
207,-19,0,-0.3,1.18742,0,1493603294
206,-19,0,-0.3,1.17622,0,1493603294
204,-20,0,-0.3,1.15668,0,1493603294
201,-20,0,-0.3,1.12373,0,1493603294
201,-20,0,-0.3,1.12373,0,1493603294
199,-20,0,-0.3,1.10202,0,1493603294
197,-20,0,-0.3,1.08054,0,1493603294
195,-19,0,-0.3,1.05656,0,1493603294
195,-19,0,-0.3,1.05656,0,1493603294
192,-19,0,-0.3,1.02507,0,1493603294
190,-18,0,-0.3,1.00178,0,1493603294
188,-18,0,0,0.981267,0,1493603294
188,-18,0,0,0.981267,0,1493603294
185,-18,0,0,0.950913,0,1493603294
183,-18,0,0,0.930947,0,1493603294
180,-19,0,0,0.903976,0,1493603294
180,-19,0,0,0.903976,0,1493603294
177,-19,0,0,0.874923,0,1493603294
174,-19,0,0,0.846358,0,1493603294
171,-19,0,0,0.818282,0,1493603294
171,-19,0,0,0.818282,0,1493603294
168,-18,0,0,0.788125,0,1493603294
165,-18,0,0,0.761025,0,1493603294
163,-17,0,0,0.7408,0,1493603294
163,-17,0,0,0.7408,0,1493603294
161,-17,0,0,0.723222,0,1493603294
159,-16,0,0,0.703569,0,1493603294
159,-16,0,0,0.703569,0,1493603294
157,-16,0,0,0.686425,0,1493603294
154,-16,0,0,0.661115,0,1493603294
151,-16,0,0,0.636294,0,1493603294
151,-16,0,0,0.636294,0,1493603294
149,-16,0,0,0.620018,0,1493603294
146,-16,0,0,0.596011,0,1493603294
144,-16,0,0,0.580278,0,1493603294
144,-16,0,0,0.580278,0,1493603294
142,-17,0,0,0.567053,0,1493603294
139,-18,0,0,0.546616,0,1493603294
137,-18,0,0,0.531642,0,1493603295
134,-18,0,0,0.509588,0,1493603295
132,-19,0,0,0.497726,0,1493603295
132,-19,0,0,0.497726,0,1493603295
130,-20,0,0,0.48622,0,1493603295
128,-20,0,0,0.472222,0,1493603295
126,-21,0,0,0.461289,0,1493603295
126,-21,0,0,0.461289,0,1493603295
124,-22,0,0,0.450712,0,1493603295
122,-22,0,0,0.437365,0,1493603295
120,-23,0,0,0.427361,0,1493603295
120,-23,0,0,0.427361,0,1493603295
118,-24,0,0,0.417713,0,1493603295
115,-25,0,0,0.402154,0,1493603295
113,-26,0,0,0.393326,0,1493603295
113,-26,0,0,0.393326,0,1493603295
111,-27,0,0,0.384854,0,1493603295
108,-28,0,0,0.370851,0,1493603295
106,-29,0,0,0.363199,0,1493603295
104,-30,0,0,0.355903,0,1493603295
102,-32,0,0,0.353338,0,1493603295
102,-32,0,0,0.353338,0,1493603295
100,-33,0,0,0.346892,0,1493603295
97,-35,0,0,0.340305,0,1493603295
95,-36,0,0,0.334819,0,1493603295
95,-36,0,0,0.334819,0,1493603295
93,-38,0,0,0.334897,0,1493603295
91,-39,0,0,0.330261,0,1493603295
89,-41,0,0,0.331607,0,1493603295
87,-43,0,0,0.333725,0,1493603295
85,-44,0,0,0.330435,0,1493603295
85,-44,0,0,0.330435,0,1493603295
84,-46,0,0,0.338351,0,1493603295
83,-47,0,0,0.340279,0,1493603295
82,-48,0,0,0.3424,0,1493603295
82,-48,0,0,0.3424,0,1493603295
80,-49,0,0,0.340347,0,1493603295
79,-51,0,0,0.349923,0,1493603295
78,-53,0,0,0.360108,0,1493603296
78,-53,0,0,0.360108,0,1493603296
77,-54,0,0,0.363334,0,1493603296
75,-55,0,0,0.362657,0,1493603296
74,-56,0,0,0.366324,0,1493603296
73,-57,0,0,0.370183,0,1493603296
73,-57,0,0,0.370183,0,1493603296
71,-58,0,0,0.370357,0,1493603296
69,-59,0,0,0.370887,0,1493603296
68,-59,0,0,0.36717,0,1493603296
66,-58,0,0,0.351775,0,1493603296
64,-57,0,0,0.336736,0,1493603296
64,-57,0,0,0.336736,0,1493603296
62,-57,0,0,0.3299,0,1493603296
60,-57,0,0,0.323281,0,1493603296
57,-58,0,0,0.321746,0,1493603296
55,-59,0,0,0.323794,0,1493603296
53,-60,0,0,0.326199,0,1493603296
53,-60,0,0,0.326199,0,1493603296
50,-61,0,0,0.32622,0,1493603296
47,-62,0,0,0.326867,0,1493603296
47,-62,0,0,0.326867,0,1493603296
44,-63,0,0,0.328142,0,1493603296
41,-64,0,0,0.330044,0,1493603296
38,-65,0,0,0.332574,0,1493603296
38,-65,0,0,0.332574,0,1493603296
34,-66,0,0,0.333859,0,1493603296
31,-66,0,0,0.328569,0,1493603296
28,-67,0,0,0.333003,0,1493603296
28,-67,0,0,0.333003,0,1493603296
25,-67,0,0,0.32869,0,1493603296
22,-68,0,0,0.33424,0,1493603296
19,-68,0,0,0.330904,0,1493603296
15,-69,0,0,0.336729,0,1493603296
11,-70,0,0,0.34356,0,1493603296
7,-70,0,0,0.341607,0,1493603296
7,-70,0,0,0.341607,0,1493603296
3,-70,0,0,0.340522,0,1493603296
-1,-71,0,0,0.350097,0,1493603296
-1,-71,0,0,0.350097,0,1493603297
-5,-73,0,0,0.370748,0,1493603297
-9,-73,0,0,0.372267,0,1493603297
-14,-74,0,0,0.385595,0,1493603297
-14,-75,0,0,0.395942,0,1493603297
-18,-75,0,0,0.399414,0,1493603297
-22,-75,0,0,0.403754,0,1493603297
-27,-75,0,0,0.4104,0,1493603297
-27,-75,0,0,0.4104,0,1493603297
-31,-76,0,0,0.42718,0,1493603297
-35,-77,0,0,0.444966,0,1493603297
-39,-77,0,0,0.452996,0,1493603297
-39,-77,0,0,0.452996,0,1493603297
-43,-77,0,0,0.461893,0,1493603297
-47,-78,0,0,0.482423,0,1493603297
-51,-78,0,0,0.493057,0,1493603297
-51,-78,0,0,0.493057,0,1493603297
-55,-78,0,0,0.504558,0,1493603297
-58,-79,0,0,0.524657,0,1493603297
-59,-79,0,0,0.527831,0,1493603297
-62,-78,0,0,0.526775,0,1493603297
-65,-78,0,0,0.53711,0,1493603297
-68,-77,0,0,0.53717,0,1493603297
-70,-77,0,0,0.544657,0,1493603297
-70,-77,0,0,0.544657,0,1493603297
-73,-76,0,0,0.545669,0,1493603297
-76,-75,0,0,0.547309,0,1493603297
-78,-74,0,0,0.545317,0,1493603297
-78,-74,0,0,0.545317,0,1493603297
-80,-73,0,0,0.543681,0,1493603297
-82,-72,0,0,0.5424,0,1493603297
-85,-71,0,0,0.54606,0,1493603297
-84,-71,0,0,0.541476,0,1493603297
-87,-70,0,0,0.5456,0,1493603297
-89,-68,0,0,0.535982,0,1493603297
-91,-67,0,0,0.536373,0,1493603297
-93,-65,0,0,0.528022,0,1493603297
-95,-64,0,0,0.529263,0,1493603298
-97,-62,0,0,0.52218,0,1493603298
-99,-61,0,0,0.524272,0,1493603298
-101,-60,0,0,0.52672,0,1493603298
-102,-59,0,0,0.523963,0,1493603298
-104,-58,0,0,0.527014,0,1493603298
-106,-56,0,0,0.522574,0,1493603298
-106,-56,0,0,0.522574,0,1493603298
-108,-55,0,0,0.526476,0,1493603298
-109,-54,0,0,0.524793,0,1493603298
-111,-52,0,0,0.522006,0,1493603298
-113,-51,0,0,0.527006,0,1493603298
-114,-50,0,0,0.52615,0,1493603298
-114,-50,0,0,0.52615,0,1493603298
-116,-49,0,0,0.531753,0,1493603298
-117,-48,0,0,0.531338,0,1493603298
-119,-47,0,0,0.537544,0,1493603298
-119,-47,0,0,0.537544,0,1493603298
-120,-47,0,0,0.544028,0,1493603298
-121,-46,0,0,0.544107,0,1493603298
-122,-45,0,0,0.544379,0,1493603298
-123,-44,0,0,0.544845,0,1493603298
-125,-42,0,0,0.546355,0,1493603298
-126,-41,0,0,0.5474,0,1493603298
-127,-39,0,0,0.543152,0,1493603298
-127,-40,0,0,0.548638,0,1493603298
-128,-38,0,0,0.544722,0,1493603298
-129,-38,0,0,0.551694,0,1493603298
-130,-37,0,0,0.553511,0,1493603298
-131,-36,0,0,0.555522,0,1493603298
-131,-36,0,0,0.555522,0,1493603298
-131,-35,0,0,0.550591,0,1493603298
-132,-33,0,0,0.548281,0,1493603298
-133,-32,0,0,0.550956,0,1493603298
-134,-31,0,0,0.553824,0,1493603298
-134,-31,0,0,0.553824,0,1493603298
-135,-29,0,0,0.552788,0,1493603298
-136,-28,0,0,0.556181,0,1493603299
-136,-27,0,0,0.552361,0,1493603299
-137,-25,0,0,0.552544,0,1493603299
-137,-25,0,0,0.552544,0,1493603299
-138,-24,0,0,0.556602,0,1493603299
-138,-23,0,0,0.553338,0,1493603299
-139,-22,0,0,0.557727,0,1493603299
-139,-21,0,0,0.554741,0,1493603299
-140,-20,0,0,0.559462,0,1493603299
-140,-19,0,0,0.556753,0,1493603299
-141,-18,0,0,0.561807,0,1493603299
-141,-18,0,0,0.561807,0,1493603299
-141,-17,0,0,0.559376,0,1493603299
-141,-16,0,0,0.557084,0,1493603299
-142,-15,0,0,0.562608,0,1493603299
-142,-15,0,0,0.562608,0,1493603299
-142,-14,0,0,0.560595,0,1493603299
-143,-13,0,0,0.566451,0,1493603299
-143,-12,0,0,0.564715,0,1493603299
-143,-12,0,0,0.564715,0,1493603299
-143,-11,0,0,0.563117,0,1493603299
-143,-9,0,0,0.56034,0,1493603299
-143,-8,0,0,0.559159,0,1493603299
-143,-8,0,0,0.559159,0,1493603299
-143,-7,0,0,0.558117,0,1493603299
-143,-5,0,0,0.556451,0,1493603299
-143,-4,0,0,0.555826,0,1493603299
-143,-4,0,0,0.555826,0,1493603299
-143,-3,0,0,0.55534,0,1493603299
-143,-2,0,0,0.554992,0,1493603299
-142,-1,0,0,0.547053,0,1493603299
-142,0,0,0,0.546983,0,1493603299
-142,1,0,0,0.547053,0,1493603299
-142,2,0,0,0.547261,0,1493603299
-141,2,0,0,0.539584,0,1493603299
-141,3,0,0,0.539932,0,1493603299
-141,4,0,0,0.540418,0,1493603299
-141,5,0,0,0.541043,0,1493603300
-141,4,0,0,0.540418,0,1493603300
-140,5,0,0,0.53342,0,1493603300
-140,5,0,0,0.53342,0,1493603300
-140,6,0,0,0.534184,0,1493603300
-140,6,0,0,0.534184,0,1493603300
-140,6,0,0,0.534184,0,1493603300
-140,6,0,0,0.534184,0,1493603300
-141,6,0,0,0.541807,0,1493603300
-141,6,0,0,0.541807,0,1493603300
-141,6,0,0,0.541807,0,1493603300
-141,6,0,0,0.541807,0,1493603300
-141,6,0,0,0.541807,0,1493603300
-142,6,0,0,0.549483,0,1493603300
-142,6,0,0,0.549483,0,1493603300
-142,6,0,0,0.549483,0,1493603300
-143,6,0,0,0.557215,0,1493603300
-144,6,0,0,0.565,0,1493603300
-145,7,0,0,0.573742,0,1493603300
-146,6,0,0,0.580733,0,1493603300
